,ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Service time,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Son,Social drinker,Social smoker,Pet,Weight,Height,Body mass index,Absenteeism_time_in_hours
430,0.41964643137450863,0.4857018881649406,0.3173252336010945,0.4079895860585501,0.0,0.21557968250994994,0.2430576257370086,0.15542460421278098,0.017547939185313968,0.07665377542926331,0.31493932958905646,0.0,0.0,0.13599652868618337,0.0,0.0,0.13599652868618337,0.13599652868618337,0.09890656631722418,0.14315424072229824,1.0
431,0.22721956673221855,0.19433252417887112,0.2441613765324278,0.4185623597698763,0.0,0.22013279661971272,0.4007511955243496,0.14948655706067013,0.12151810444931888,0.05898015456515517,0.24232557670887594,0.0,0.0,0.4185623597698763,0.4185623597698763,0.0,0.0,0.07244348534478622,0.06341853935907212,0.08811839153050027,3.0
432,0.3922436230877869,0.17160658510090676,0.40041536523544907,0.0,0.0,0.38134796689090394,0.08762889451961198,0.17160658510090676,0.13285671104586327,0.09672520882398146,0.3974047233915739,0.0,0.22880878013454237,0.0,0.0,0.0,0.0,0.30361165056314277,0.3120119729107399,0.21676621275904004,2.0
433,0.23575836688822568,0.4333793508974737,0.2831411759196828,0.4853848730051706,0.0,0.3811170113966525,0.11360071495865695,0.05200552210769685,0.015657576548553875,0.06839619990954934,0.28101229489773055,0.0,0.1617949576683902,0.0,0.0,0.0,0.0,0.2613610854643226,0.279464017790856,0.15327943358058013,3.0
434,0.4582385408130004,0.451295532618864,0.2835061679272351,0.4860105735895459,0.0,0.0,0.05170325250952616,0.15621768436806832,0.1567776043837245,0.0684843681748426,0.28137454260447414,0.0,0.0,0.0,0.0,0.0,0.0,0.25235164397918725,0.1325483382516942,0.23021553485820592,8.0
435,0.23459618298634735,0.40128294458190994,0.2520880036476101,0.0,0.0,0.22727934297117863,0.41376146495352417,0.15433959406996536,0.12546315388913307,0.0608949278969303,0.2501926051239441,0.0,0.0,0.43215086339590303,0.43215086339590303,0.0,0.0,0.07479534174159853,0.06547740354483374,0.09097912913597958,3.0
436,0.5088100588489474,0.5396470321125199,0.31479410206563657,0.13491175802812996,0.0,0.0,0.05740925873537446,0.17345797460759566,0.17407968777823224,0.07604234977584422,0.31242722911777493,0.0,0.0,0.0,0.0,0.0,0.0,0.2802013435968853,0.14717646330341438,0.25562227836908835,8.0
437,0.3115246640599604,0.23364349804497028,0.2544118089823009,0.0,0.0,0.2939869792684367,0.1948686196460178,0.18691479843597622,0.22510169274010036,0.0614562713811697,0.25249893823807334,0.0,0.0,0.21806726484197225,0.4361345296839445,0.4361345296839445,0.05451681621049306,0.17613125237236216,0.15859437443052515,0.13772669358440348,2.0
438,0.013030975791182401,0.37464055399649404,0.266049089069974,0.0,0.0,0.19763646616626643,0.23289403541687695,0.17917591712875802,0.3089602324683569,0.06426739813691111,0.2640487199792226,0.0,0.0,0.11402103817284602,0.0,0.4560841526913841,0.28505259543211503,0.2806671708870056,0.0,0.33606200724628293,1.0
439,0.521830978976619,0.21742957457359124,0.39459441311503596,0.16911189133501542,0.0,0.26807366478291333,0.3022425291944957,0.19327073295430333,0.0218208892045181,0.0953190869358509,0.3916275378284571,0.0,0.0,0.16911189133501542,0.0,0.0,0.16911189133501542,0.16911189133501542,0.12299046642546566,0.17801251719475303,8.0
440,0.025275598095728113,0.44232296667524196,0.25802173056055777,0.11058074166881049,0.0,0.09993222580440651,0.4329118397247048,0.26855322976711116,0.15695331075573102,0.06232829190987686,0.25608171754882453,0.0,0.0,0.0,0.44232296667524196,0.0,0.0,0.2807049596208266,0.09382608384020276,0.2793618736896265,
441,0.38811933164202905,0.31881230813452394,0.22640294345785028,0.3881193316420291,0.0,0.0,0.06606286496034539,0.23564387992551766,0.28795950412150545,0.05469038874531659,0.22470066568749072,0.0,0.0,0.09702983291050728,0.3881193316420291,0.0,0.0,0.31348099863394663,0.17641787801910433,0.24512799893180784,3.0
442,0.10522298063970008,0.3215146630657503,0.23870028015487516,0.4092004802655003,0.0,0.36828043223895024,0.4092004802655003,0.02922860573325002,0.013200015492435482,0.05766096021501812,0.2369055412063425,0.0,0.0,0.10230012006637508,0.4092004802655003,0.0,0.20460024013275016,0.18886176012253858,0.11160013098149998,0.17229493905915802,3.0
443,0.13388200655678426,0.3681755180311567,0.2733424300534345,0.0,0.0,0.2967717812008718,0.30906803641300196,0.20082300983517637,0.09069426250620866,0.0660291934896816,0.2712872238124315,0.0,0.0,0.23429351147437244,0.4685870229487449,0.0,0.05857337786859311,0.3063838226972562,0.12779646080420304,0.27128722381243126,2.0
444,0.04958613479052459,0.4028873451730122,0.25309589632663587,0.0,0.0,0.18801409441407238,0.13847191896290112,0.1859480054644672,0.2239373829249497,0.06113839665041734,0.25119291966252605,0.0,0.0,0.10846966985427253,0.43387867941709013,0.0,0.0,0.4171910379010483,0.05259135508085936,0.43387867941709013,4.0
445,0.18242081238018554,0.4560520309504639,0.2660303513877706,0.34203902321284796,0.0,0.29221111612751943,0.25228410222791614,0.17916329787339652,0.1912476258824526,0.06426287182153623,0.26403012318184776,0.0,0.0,0.11401300773761598,0.4560520309504639,0.0,0.05700650386880799,0.14909393319534395,0.11055806810920328,0.14401643082646223,4.0
446,0.07607122806579932,0.36450796781528844,0.2588534843905671,0.332811622787872,0.0,0.2646057840436909,0.0,0.20602624267820652,0.17177374079374041,0.06252921217888426,0.2569072175906383,0.0,0.0,0.2218744151919147,0.4437488303838294,0.4437488303838294,0.0,0.10240357624242209,0.06723467127027712,0.11677600799574454,0.0
447,0.02410264424824786,0.37660381637887275,0.2811975162295583,0.3163472057582531,0.0,0.09529471383335032,0.41282188552850047,0.25609059513763344,0.1496696457350875,0.1070055011547262,0.2663976469543185,0.0,0.0,0.0,0.4217962743443375,0.0,0.0,0.267678404872368,0.08947193698213211,0.2663976469543184,40.0
448,0.2272322302238389,0.4438129496559353,0.3313803357430984,0.0,0.0,0.11230111377960557,0.17979145875423425,0.2840402877797986,0.20844892087065867,0.12610182114860485,0.3139392654408302,0.0,0.1656901678715492,0.2485352518073238,0.0,0.4970705036146476,0.0,0.0669133370250487,0.10543919773644031,0.07848481636020754,24.0
449,0.31211709415088723,0.4749607954470023,0.3166405302980015,0.11874019886175058,0.0,0.2251665993230233,0.20211097678595843,0.2544432832751798,0.21449842375025907,0.1204928090573026,0.2999752392296858,0.0,0.0,0.0,0.4749607954470023,0.0,0.0,0.10047247595994276,0.10074925964027312,0.09999174640989522,3.0
450,0.49376945418850965,0.5236948756544799,0.3491299171029866,0.13092371891361998,0.0,0.0,0.05571222081430638,0.16833049574608283,0.16893383085628388,0.13285615836384151,0.3307546583080927,0.0,0.0,0.0,0.0,0.0,0.0,0.27191849312828764,0.1428258751784944,0.2480659937310694,4.0
451,0.12683943548536153,0.41222816532742496,0.2959586827991769,0.11098450604969134,0.0,0.28116074865921803,0.29281018617365373,0.1902591532280423,0.08592348855459972,0.11262264190187621,0.28038191002027296,0.0,0.0,0.2219690120993827,0.4439380241987654,0.0,0.05549225302484567,0.2902671696684235,0.12107400659966318,0.2570167508519168,8.0
452,0.04835091551190892,0.39285118853425993,0.282047007152802,0.10576762768230076,0.0,0.1833305546493213,0.13502250342421374,0.18131593316965844,0.21835897327958861,0.10732876219624221,0.2672024278289704,0.0,0.0,0.10576762768230076,0.42307051072920304,0.0,0.0,0.4067985680088491,0.05128127402778214,0.42307051072920304,2.0
453,0.17852062964616927,0.4463015741154232,0.29753438274361543,0.3347261805865674,0.0,0.2859636011924748,0.246890232489383,0.17533276125963054,0.18715872462904842,0.11322225090441973,0.2818746783886884,0.0,0.0,0.1115753935288558,0.4463015741154232,0.0,0.0557876967644279,0.14590628384542678,0.10819432099767826,0.14093733919434412,2.0
454,0.02540748431483853,0.396991942419352,0.2964206503397828,0.0,0.0,0.10045366483737084,0.4351707419881917,0.2699545208451593,0.15777228163246507,0.11279843672703177,0.2808195634797943,0.0,0.0,0.0,0.44463097550967423,0.0,0.0,0.2821696575349856,0.094315661471749,0.28081956347979425,2.0
455,0.22549778229137885,0.44042535603784927,0.3288509325082608,0.12331909969059782,0.0,0.1114439271277995,0.1784191229566096,0.28187222786422356,0.2068578446422931,0.12513929464981022,0.31154298869203667,0.0,0.1644254662541304,0.24663819938119563,0.0,0.49327639876239127,0.0,0.06640259214109111,0.10463438761626472,0.07788574717300917,8.0
456,0.24604747503787158,0.4161097004316946,0.3377122206402159,0.3799262482202429,0.0,0.39774994875403213,0.11855854554390559,0.054275178317177555,0.01634091390194592,0.1285113250651223,0.3199378932380994,0.0,0.16885611032010794,0.0,0.0,0.0,0.0,0.2727675628247897,0.2916605541892776,0.1599689466190496,2.0
457,0.0,0.44409393346699805,0.36042406194423027,0.13515902322908635,0.0,0.23427564026374967,0.06901737356378879,0.25100961456830323,0.17439873965043404,0.13715397594436649,0.3414543744734814,0.0,0.3604240619442303,0.13515902322908635,0.0,0.0,0.06757951161454318,0.33269913410236646,0.14744620715900317,0.28454531206123435,2.0
458,0.31211709415088723,0.4749607954470023,0.3166405302980015,0.11874019886175058,0.0,0.2251665993230233,0.20211097678595843,0.2544432832751798,0.21449842375025907,0.1204928090573026,0.2999752392296858,0.0,0.0,0.0,0.4749607954470023,0.0,0.0,0.10047247595994276,0.10074925964027312,0.09999174640989522,1.0
459,0.49376945418850965,0.5236948756544799,0.3491299171029866,0.13092371891361998,0.0,0.0,0.05571222081430638,0.16833049574608283,0.16893383085628388,0.13285615836384151,0.3307546583080927,0.0,0.0,0.0,0.0,0.0,0.0,0.27191849312828764,0.1428258751784944,0.2480659937310694,8.0
460,0.17852062964616927,0.4463015741154232,0.29753438274361543,0.3347261805865674,0.0,0.2859636011924748,0.246890232489383,0.17533276125963054,0.18715872462904842,0.11322225090441973,0.2818746783886884,0.0,0.0,0.1115753935288558,0.4463015741154232,0.0,0.0557876967644279,0.14590628384542678,0.10819432099767826,0.14093733919434412,2.0
461,0.22728288752063053,0.4186790033274773,0.2791193355516515,0.0,0.0,0.2201941424907473,0.40086287552630806,0.14952821547409906,0.12155196870797723,0.10621468063855939,0.2644288442068279,0.0,0.0,0.4186790033274773,0.4186790033274773,0.0,0.0,0.07246367365283254,0.0634362126253753,0.08814294806894259,4.0
462,0.5036207933920224,0.5341432657188115,0.4006074492891087,0.13353581642970289,0.0,0.0,0.056823751672214,0.17168890683818944,0.1723042792641328,0.17243766622808238,0.16867682075330898,0.0,0.0,0.0,0.0,0.0,0.0,0.2773436187386137,0.1456754361051303,0.2530152311299633,8.0
463,0.1684594987752377,0.37255466075292953,0.34015860329615305,0.11338620109871769,0.0,0.06215243615781561,0.06754922618647011,0.21057437346904714,0.102413342927874,0.14641803542065937,0.1432246750720645,0.0,0.0,0.22677240219743539,0.45354480439487077,0.0,0.0,0.34015860329615305,0.45354480439487077,0.1432246750720644,8.0
464,0.18108627317560902,0.4527156829390226,0.33953676220426693,0.33953676220426693,0.0,0.2900733820312996,0.250438462902438,0.1778525897260446,0.18984851220023527,0.14615036983720645,0.1429628472439019,0.0,0.0,0.11317892073475565,0.4527156829390226,0.0,0.056589460367377824,0.14800320403775735,0.10974925647006599,0.14296284724390182,8.0
465,0.31422315137200096,0.43018645723547755,0.39277893921500123,0.5237052522866683,0.0,0.11831859403513617,0.23399596378766033,0.14963007208190524,0.05068115344709695,0.1690679585263968,0.16538060598526375,0.0,0.3491368348577789,0.0,0.0,0.0,0.0,0.0,0.12695884903919222,0.0,8.0
466,0.3937346179142792,0.35374594578236024,0.32298542875780717,0.4306472383437429,0.0,0.20734867031365398,0.18325414397606082,0.19994336065959495,0.2778369279637051,0.13902600578073426,0.1359938647401294,0.0,0.0,0.21532361917187146,0.0,0.0,0.053830904792967864,0.24845032981369783,0.02609983262689349,0.29465337360361354,4.0
467,0.026096841558828923,0.37514209740816573,0.3425210454596296,0.0,0.0,0.10317917912611065,0.4469778181884527,0.2772789415625573,0.1620529677443409,0.14743492617990914,0.14421938756194935,0.0,0.0,0.0,0.4566947272795061,0.0,0.0,0.28982550000430196,0.09687463911989515,0.2884387751238986,8.0
468,0.4442412185478248,0.47303463086110975,0.43190118469927413,0.28793412313284944,0.0,0.22821445314973993,0.2573028334378655,0.16453378464734253,0.018576395040828978,0.18590775698965908,0.18185313039969442,0.0,0.0,0.14396706156642472,0.0,0.0,0.14396706156642472,0.14396706156642472,0.10470331750285425,0.1515442753330786,8.0
469,0.36885001154701963,0.504973230094134,0.46106251443377455,0.0,0.0,0.1388879673109148,0.27467554051373805,0.1756428626414379,0.0594919373462935,0.19845997401020649,0.19413158502474723,0.0,0.40983334616335515,0.0,0.0,0.0,0.0,0.0,0.14903030769576536,0.0,1.0
470,0.14633599838148892,0.3505966627889838,0.320109996459507,0.106703332153169,0.426813328612676,0.3967783165991914,0.10897361581600237,0.1676766648121227,0.05507268756292594,0.13778830329717934,0.13478315640400299,0.0,0.0,0.320109996459507,0.426813328612676,0.0,0.0,0.11491128078033581,0.07760242338412285,0.1347831564040029,
471,0.10406516904542858,0.31797690541658735,0.3035234097158334,0.1011744699052778,0.4046978796211112,0.36422809165900005,0.4046978796211112,0.02890699140150794,0.013054770310358415,0.130648764794228,0.12779933040666672,0.0,0.0,0.1011744699052778,0.4046978796211112,0.0,0.2023489398105556,0.18678363674820514,0.11037214898757568,0.1703991072088889,112.0
472,0.30880932251824256,0.04980795524487783,0.2905464055951206,0.2614917650356086,0.3486556867141448,0.2208152682522917,0.31898286231294093,0.34865568671414476,0.24743306799068338,0.15911408122050877,0.18350299300744458,0.0,0.0,0.0,0.0,0.0,0.0871639216785362,0.3486556867141448,0.09508791455840304,0.3119550881126558,1.0
473,0.320339276028099,0.1835277102244317,0.38930120350637026,0.35037108315573323,0.4671614442076443,0.20243662582331254,0.10933565715498059,0.11679036105191108,0.075348620033491,0.21319590303337993,0.24587444431981276,0.0,0.31144096280509626,0.0,0.0,0.0,0.0,0.1706936046143315,0.21234611100347492,0.14752466659188762,1.0
474,0.2576607681143097,0.3640858679876115,0.3267437276811898,0.3920924732174278,0.3920924732174278,0.18588087619196575,0.1668478609435863,0.21004953922362202,0.1770740201627093,0.1789370889585348,0.20636445958811983,0.0,0.0,0.0,0.3920924732174278,0.0,0.0,0.08294263856522507,0.0831711306824846,0.08254578383524795,8.0
475,0.31037733389020955,0.1752130110670538,0.2920216851117563,0.1752130110670538,0.3504260221341076,0.2219364806849348,0.3206025308886516,0.35042602213410756,0.24868943506291505,0.15992199947491675,0.18443474849163552,0.0,0.0,0.0,0.0,0.0,0.0876065055335269,0.3504260221341076,0.09557073330930199,0.31353907243578044,8.0
476,0.16357240665850634,0.40893101664626585,0.3407758472052215,0.20446550832313293,0.40893101664626585,0.2620187625177925,0.22621715814474277,0.16065147082531872,0.1714872005290792,0.18662160255996607,0.21522685086645565,0.0,0.0,0.10223275416156646,0.40893101664626585,0.0,0.05111637708078323,0.1336889862112792,0.09913479191424618,0.12913611051987336,8.0
477,0.43994450546135433,0.38328498581860415,0.3888398406855404,0.11665195220566214,0.4666078088226486,0.0,0.0496391285981541,0.14998108140727986,0.150518648007306,0.21294324349283156,0.24558305727507812,0.0,0.0,0.0,0.0,0.0,0.0,0.2422771315040675,0.1272566751334495,0.22102475154757031,
478,0.2972149792081814,0.2756429242656521,0.2796377492550094,0.25167397432950844,0.3355652991060113,0.21252468943380712,0.30700655024592516,0.33556529910601124,0.2381431154945886,0.15314009290923766,0.17661331531895325,0.0,0.0,0.0,0.0,0.0,0.08389132477650282,0.3355652991060113,0.0915178088470939,0.30024263604222057,1.0
479,0.15805552243383028,0.32457830499804435,0.3292823384038131,0.39513880608457574,0.39513880608457574,0.25318153130604293,0.21858742464253123,0.15523310239036903,0.16570337029353174,0.18032732716120461,0.20796779267609244,0.0,0.0,0.09878470152114394,0.39513880608457574,0.0,0.04939235076057197,0.1291799942968805,0.09579122571747282,0.12478067560565545,2.0
480,0.3745840615440511,0.39886265812561,0.40464327635931446,0.12139298290779435,0.4855719316311774,0.19243035809087403,0.2169576715798878,0.1387348376089078,0.0156636106977799,0.22159779608386937,0.2555641745427249,0.0,0.0,0.12139298290779435,0.0,0.0,0.12139298290779435,0.12139298290779435,0.08828580575112309,0.12778208727136245,4.0
481,0.14112014250399435,0.33810034141581974,0.3430003463638751,0.10290010390916254,0.4116004156366502,0.3826359419437007,0.10508946782212343,0.16170016328582684,0.05310973104989034,0.18783982151910264,0.21663179770350002,0.0,0.0,0.30870031172748763,0.4116004156366502,0.0,0.0,0.11081549651755963,0.0748364392066636,0.1299790786221,1.0
482,0.14112014250399435,0.33810034141581974,0.3430003463638751,0.10290010390916254,0.4116004156366502,0.3826359419437007,0.10508946782212343,0.16170016328582684,0.05310973104989034,0.18783982151910264,0.21663179770350002,0.0,0.0,0.30870031172748763,0.4116004156366502,0.0,0.0,0.11081549651755963,0.0748364392066636,0.1299790786221,4.0
483,0.3745840615440511,0.39886265812561,0.40464327635931446,0.12139298290779435,0.4855719316311774,0.19243035809087403,0.2169576715798878,0.1387348376089078,0.0156636106977799,0.22159779608386937,0.2555641745427249,0.0,0.0,0.12139298290779435,0.0,0.0,0.12139298290779435,0.12139298290779435,0.08828580575112309,0.12778208727136245,4.0
484,0.13893080390416535,0.37627092724044775,0.3376790372670685,0.10130371118012056,0.40521484472048225,0.3766997260179297,0.10345910929033587,0.15919154614018943,0.05228578641554609,0.18492567358430217,0.21327097090551692,0.0,0.0,0.30391113354036164,0.40521484472048225,0.0,0.0,0.10909630434782211,0.07367542631281489,0.1279625825433101,8.0
